url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/37i9dQZF1DZ06evO00A48x,This Is Tyrese,"17,093 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWX9mGYsaqc7V,Slow Jamz,"430,622 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7kPPwcLvMqJT9iaVG8z2bv,2000s R&B & Hip-Hop Playlist,"284,924 saves",Miranda Sullivan,https://open.spotify.com/user/ricoo97
https://open.spotify.com/playlist/1x9tNIKkaVri54OcPqOfZw,Tyrese Greatest Hits,"1,732 saves",vzu7y6b7663nxzazu37znrokt,https://open.spotify.com/user/vzu7y6b7663nxzazu37znrokt
https://open.spotify.com/playlist/7s17jTD83GgeKajAMogIen,R&B Throwbacks 90s & 00s,"158,390 saves",Hudson Helms,https://open.spotify.com/user/12145397198
https://open.spotify.com/playlist/37i9dQZF1DX8MbMfAHb8U0,I Love My Neo-Soul,"502,705 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXaXDsfv6nvZ5,Soul Coffee,"761,864 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5M6kRYsw1kqzXTaCctkUGc,Love songs,"14,507 saves",Kay,https://open.spotify.com/user/31bjd7fy4kjrewhhnyw6j3bf7rue
https://open.spotify.com/playlist/1o1m9vx4zrV8SVB7qASe6F,90's R&B Greatest Love Songs,"10,711 saves",@missrhonda,https://open.spotify.com/user/22s64yqjjbmixic7atmytywly
https://open.spotify.com/playlist/63JdZSqZwe6BVghglAVVfm,Slow Jams of the 80's and 90's - Best Slow R&B Love Songs 80's 90's (Great Slow Jam Music),"16,699 saves",Redlist - Fresh Charts,https://open.spotify.com/user/mg14jl14tabxkiz10eifwgz8z
https://open.spotify.com/playlist/61X3dH9ccTjpwru4ctsBE0,Old school RnB Sunday jams,"19,724 saves",Mpura,https://open.spotify.com/user/31jwhvx3kdqut6doealbvd5f3qg4
https://open.spotify.com/playlist/3NJt9AdW0HpyPTe8WP5XRi,Bedroom jams 🥵😈💦,"121,011 saves",Iamyach,https://open.spotify.com/user/22djoercxe2fkt2elxgbao57i
https://open.spotify.com/playlist/0hKn6SLPULMzOGBiIrFP4W,❤️ Best of 90's Rnb Slow Jams ❤️,"15,106 saves",DJ Amor,https://open.spotify.com/user/1256576262
https://open.spotify.com/playlist/3LCQrvzu6QIfhqd9TP2cnD,90s Baby Making Music & SlowJamz,"11,301 saves",Tplummer,https://open.spotify.com/user/721b9lv45mlz84esmiph5k9mz
https://open.spotify.com/playlist/1Ovmq0mAjbzAtfN0EFf249,"Neyo, Usher, Chris Brown, Sisqo, Craig David, Mario, Nelly, Akon PL","96,640 saves",💅🏿 MoNique 💅🏿,https://open.spotify.com/user/1110350782
https://open.spotify.com/playlist/37i9dQZF1DWTJNOeepZTGy,Wine & Dine,"266,397 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5pk7cWIp56YkrwyWU7eMTr,2000s Hip Hop R&B - Top Hip Hop and R&B Songs 2000s (Playlist Updated in 2024),"18,235 saves",Redlist - Fresh Charts,https://open.spotify.com/user/mg14jl14tabxkiz10eifwgz8z
https://open.spotify.com/playlist/1kMyrcNKPws587cSAOjyDP,90s R&B Hits (Top 100),"195,378 saves",Nostalgic Vibes,https://open.spotify.com/user/2us2lww0gyq6nl2bfzxdzl2i4
https://open.spotify.com/playlist/37i9dQZF1DX2WkIBRaChxW,R&B Right Now,"367,384 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXaW8fzPh9b08,Top Hits of 2003,"261,597 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3xOARb2nKK7fXwdJ4TMvnM,Old school love songs ❤️,"8,914 saves",safimv,https://open.spotify.com/user/safiamv
https://open.spotify.com/playlist/1VK0hqm8BMvbPPcIban5OX,Sunday slow jams😴💯💯,"4,722 saves",bambinowestbrook0519,https://open.spotify.com/user/8ljhauylfw49nngcvmidp51fj
https://open.spotify.com/playlist/3NBWFZfxK3V7cCBdNaXPHO,R&B Love Songs 90s and 2000s - Best R&B Love Music from the 90s & 00s (Playlist Updated in 2024),"38,223 saves",Redlist - Good Vibes,https://open.spotify.com/user/wwoa833lqlqevvvogq4sao8mn
https://open.spotify.com/playlist/6nVITPvjCXctiA9up3KkRe,Slow Jams/R&B ❤️,"51,707 saves",_elissseee,https://open.spotify.com/user/_elissseee
https://open.spotify.com/playlist/4MOtdLhSYmuiSBN30ys8tg,Soul/RnB Sunday best ❤️😍,"21,593 saves",Neilwe,https://open.spotify.com/user/id00yhre542qhewpkxwnw5qc9
https://open.spotify.com/playlist/5RZeYzyjFyJTp08r24FYMF,"The Best of R&B: 80's, 90's, & 00's","8,620 saves",Mike Salinas,https://open.spotify.com/user/msalinas408
https://open.spotify.com/playlist/37i9dQZF1DX8JIQWGoNdfp,Tyreek Hill's Taste,"49,164 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7klJXYRH4h4pwNjfatEXbb,Old R&B Love❤️,"7,624 saves",Kellanie Nembhard,https://open.spotify.com/user/12100653000
https://open.spotify.com/playlist/7lDxr2YvU0NNCrJMW6Cxhh,RnB soul❤️🤧,"2,467 saves",LWAZI,https://open.spotify.com/user/31rnurm2v5acvivbj4zjkoqkpcue
https://open.spotify.com/playlist/0vx9Ko3GUk0hgfDkQsIQoY,Soul music 90s-2000,"3,628 saves",Links Brown,https://open.spotify.com/user/davion862
https://open.spotify.com/playlist/4cYIBLPT7RqliXbAjkma2q,"Quiet Storm (80s, 90s, 00s R&B/Slow Jams)","12,470 saves",Wing Williams,https://open.spotify.com/user/22y56g4a7niaqfuqdq6bxzliq
https://open.spotify.com/playlist/4AEDDJkkhqd3uCLlmVLGgN,Tyrese: Complete Collection,"3,607 saves""url,playlistName,saves
https://open.spotify.com/playlist/37i9dQZF1DX0SPPXJeeVcg,100 Greatest R&B Songs of the Streaming Era,""277,551 saves",Tyrese,https://open.spotify.com/user/jigcoqb9vdte862hsgm9ra9gx
https://open.spotify.com/playlist/37i9dQZF1DX5DfG8gQdC3F,New Music Friday Canada,"532,785 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3VVwxq,This Is Sleepy Hallow,"60,700 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWVsh2vXzlKFb,Summer Indie,"564,546 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWVzZlRWgqAGH,BUTTER,"813,890 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO30zJ7i,This Is Steve Lacy,"109,733 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/38o3OgxKbTozfIbXn7PbR7,8D GYM 😈,"15,504 saves",Owen Wise,https://open.spotify.com/user/odubdub
https://open.spotify.com/playlist/37i9dQZF1DXcecv7ESbOPu,New Music Friday Sweden,"215,363 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXdEZt3tTR001,floating,"178,288 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWV3RrjH1jDkx,New Music Friday Norway,"188,259 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3UKywkT9YzaamemoCXCC4Y,CHILDISH GAMBINO TOUR SETLIST 2024,"13,087 saves",Bouke,https://open.spotify.com/user/3177qrre22uiwra7d2xmza4k2bta
https://open.spotify.com/playlist/0rAdSPycrFdaBXh9xSW3ap,Best English Songs,"284,013 saves",Vishwajeet Pavan,https://open.spotify.com/user/msange
https://open.spotify.com/playlist/4ZQgepEgN2rO6eFUPNZf2l,Música Tranquila (2024),"127,209 saves",Filtr Éxitos,https://open.spotify.com/user/mejoresplaylistsspotify
https://open.spotify.com/playlist/3Odozn7L7r6PGhSP1v8m1E,Fousheé: Complete Collection,"2,005 saves",Fousheé,https://open.spotify.com/user/zc8vg8mb6q9mutl7k0tevpbb7
https://open.spotify.com/playlist/3rb3w3ZgsY0T8sAYAVwhol,SLEEPY HALLOW BEST SONGS,"5,716 saves",Harrison Rodrigoe,https://open.spotify.com/user/ajsiculizlx023tx1gfpuyhy7
https://open.spotify.com/playlist/37i9dQZF1DWVKDF4ycOESi,New Music Friday Italia,"315,079 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX7QC1DnNqj3m,Sweet Soul Sunday,"527,837 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX742okrrpwah,New Music Friday France,"351,384 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/10HAssm8UfDyUkRKAJNVEK,Clean R&B Hits 2024,"11,241 saves",Lucas C,https://open.spotify.com/user/y2hr32i4ts2bjc5mtcbecva5j
https://open.spotify.com/playlist/37i9dQZF1DX8f6LHxMjnzD,Singled Out,"864,647 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5Of0lzKA4w1oLmbuRaxekB,New To Play,"28,031 saves",PlayStation®️,https://open.spotify.com/user/playstation_music
https://open.spotify.com/playlist/37i9dQZF1DXb5BKLTO7ULa,New Music Friday NL,"264,135 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4LY1VcG2Ojp7NvzEdenS5C,Clean Rap Hits 2010-2023🔥,"3,642 saves",TEAM $HOWTIME,https://open.spotify.com/user/gfiy7tem5mxqmcwa6v74ipfwp
https://open.spotify.com/playlist/1A6QK2FsnrQ8LhSbFcmhoX,Steve Lacy Complete,"40,023 saves",Steve Lacy,https://open.spotify.com/user/315u5epyejy3mc7uz3avatierjci
https://open.spotify.com/playlist/0Fth1yam4Y7smYx8YCFG2z,En Popüler Yabancı Şarkılar,"22,619 saves",Neir,https://open.spotify.com/user/8aj0yyoznokpun946winxsau6
https://open.spotify.com/playlist/37i9dQZF1DX2Wvd8VINtcF,Oyster,"139,369 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3P4X1C,This Is Fousheé,"3,860 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX8hcTuUCeYxa,Indie Brandneu,"169,111 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2gRoMXgo87SOuMXjjml4bd,Sleepy Hallow: Complete Collection,"40,428 saves",Sleepy Hallow,https://open.spotify.com/user/v94n1bz7ccb0bk8bzn9zk3cim
https://open.spotify.com/playlist/37i9dQZF1DX6K3mlB5G3WG,Novità Pop,"61,688 saves""url,playlistName,saves
https://open.spotify.com/playlist/37i9dQZF1DZ06evO09APw8,This Is Leon Thomas,""1,757 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2V97dgq1s0W,Riffs & Runs,"215,743 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXaXDsfv6nvZ5,Soul Coffee,"761,869 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWSXWSaQmvWOB,Soul 'n' the City,"771,357 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWVzZlRWgqAGH,BUTTER,"813,890 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX4pAtJteyweQ,Valentine's Day Love,"596,130 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3zKews,This Is Victoria Monét,"32,673 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX8LIZNmf5qj3,Douces Vibes,"120,582 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWUbo613Z2iWO,R&B Rising,"52,066 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2IDHkQ,This Is Coco Jones,"7,612 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXdEZt3tTR001,floating,"178,288 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/02g3P7sDYtcLuE8LapCoQI,Hit radar,"15,483 saves",Digster Polska,https://open.spotify.com/user/11152361853
https://open.spotify.com/playlist/37i9dQZF1DX7J2y2eWxEnR,R&B Connect,"198,941 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0pk0wzQFD9Shd7hzSAVK66,Sensual RNB 🤭💦,"6,328 saves",Tai,https://open.spotify.com/user/3t7zbgxz1buozhz0aoomr2p4d
https://open.spotify.com/playlist/37i9dQZF1DX3emOGTS84VM,Hangover Detox by block.fm,"22,316 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2mpzpMxBlk42bStzCGIxVz,RnB,"4,958 saves",Nj.terry,https://open.spotify.com/user/31i7nv4mfswc75qkzod72wjnmzbu
https://open.spotify.com/playlist/37i9dQZF1DXaaLM83puGG5,House Party,"454,733 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2WkIBRaChxW,R&B Right Now,"367,385 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZEVXbKuaTI1Z1Afx,Viral 50 - USA,"365,739 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX5DYkVgiO6RF,Night Drive,"464,527 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2bBs8D,This Is Yung Bleu,"22,528 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO0vFpVC,This Is Freddie Gibbs,"28,315 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXcSC8oOed07w,RNB X Presents Best R&B Songs of 2023,"25,108 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX8f6LHxMjnzD,Singled Out,"864,646 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4F3xAxHxeBwXhK6k6GPnrW,Neo-Soul / Soulful R&B,"41,426 saves",josie,https://open.spotify.com/user/josiealford14
https://open.spotify.com/playlist/05pCiA5tebldqmzWCY4RqJ,超級好聽的英文歌曲,"5,609 saves",西羅.羅納度粉,https://open.spotify.com/user/685gdxisfvslqzg5spe76ialt
https://open.spotify.com/playlist/3QER1NLhZlSaYksEkL7vlU,Worldwide R&B,"12,370 saves""url,playlistName,saves
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2zE29q,This Is Fred again..,""273,121 saves",Talent Pioneers,https://open.spotify.com/user/31nosi3saermhanb5lnt3zlscn3i
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1gHSDL,This Is Orion Sun,"5,680 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX0X277P8nU0l,Café Croissant,"220,227 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX8Yh4s5ZlkHg,sexy indie,"158,179 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXdEZt3tTR001,floating,"178,288 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX91UQmVbQYyN,Women of Indie,"591,769 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWVzZlRWgqAGH,BUTTER,"813,891 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2yvmlOdMYzV,Lowkey,"943,753 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2WkIBRaChxW,R&B Right Now,"367,385 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX9B1hu73DioC,Indie Chillout,"837,816 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXbO6rt3GhXDY,Indie Pop Hits,"148,034 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX6tTW0xDxScH,Stay in Bed,"742,654 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXdQvOLqzNHSW,late night vibes,"994,332 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWU5hC93Ey99S,Emotional Dance,"99,104 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5m6QivPVCbicHqmDKcwryf,NEO:SOUL OASIS✨🪴,"32,506 saves",Elsie not Elise,https://open.spotify.com/user/kutilerie
https://open.spotify.com/playlist/37i9dQZF1DWT2SPAYawYcO,New Music Friday AU & NZ,"379,048 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/398g04XOx5kpw8Jjkz3YGa,Mucha Mota y Música,"116,894 saves",Volumen1,https://open.spotify.com/user/11165451224
https://open.spotify.com/playlist/37i9dQZF1DXdgz8ZB7c2CP,creamy,"779,074 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWTrk65auhaz9,新歌快遞,"107,495 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1WacJQMiiLJirin6mBLSyz,soft feminine energy 💕🌷🎀,"25,095 saves",Mona,https://open.spotify.com/user/31qd253wsgbm6mv442lxcaosc76i
https://open.spotify.com/playlist/37i9dQZF1DX1dvMSwf27JO,'fit check,"563,841 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4rxnMVYa0wZsmWNM9fI7RU,HOUSE MUSIC,"29,317 saves",aryo,https://open.spotify.com/user/aryana.oneill
https://open.spotify.com/playlist/37i9dQZF1DX5DfG8gQdC3F,New Music Friday Canada,"532,785 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4YPYv3JyX62yvYapKbLdiF,aprtment life,"16,609 saves",aprtment life,https://open.spotify.com/user/deanmfj
https://open.spotify.com/playlist/37i9dQZF1DX8LIZNmf5qj3,Douces Vibes,"120,582 saves""url,playlistName,saves
https://open.spotify.com/playlist/37i9dQZF1DX2PG4mbkilf3,Mood Ring,""171,937 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0tB0SEV6OkYhtD7X9nFAgr,New Music Friday 🎉,"23,219 saves",Somewhere Soul,https://open.spotify.com/user/ptf68083wtq6b14v90r1a37fp
https://open.spotify.com/playlist/37i9dQZF1DX1jtMPFVTOER,Orbit,"102,594 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWVzZlRWgqAGH,BUTTER,"813,892 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXdEZt3tTR001,floating,"178,288 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1Cqwlw4s5SZ5SxssoW1f2D,Facemelts September,"25,704 saves",Facemelts,https://open.spotify.com/user/6nhhvipm2e1y4fvzffja44qpb
https://open.spotify.com/playlist/3k9iLUPXU6Ewaqhl8QGC86,The Needle Drop 2024 - Best tracks of the week,"3,254 saves",j47ttt,https://open.spotify.com/user/grummban
https://open.spotify.com/playlist/37i9dQZF1DWVxStm5ni6tl,Fresh Finds Canada,"15,324 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4NAWLVN2ZNT9e1c4sb0WTt,Nu-Funk Alternative R&B Indie Soul Picks,"11,053 saves",Jordi - Vibey Curator,https://open.spotify.com/user/jordileft
https://open.spotify.com/playlist/2TwVjkYQq7PCJc2Qimknfn,Fantano Best Tracks 2024,"3,081 saves",Estuardo,https://open.spotify.com/user/g7hepa8r5gk8ogfzpa4wfqd4t
https://open.spotify.com/playlist/4ueWnoPFz19FhuObFINLdA,Lazy Afternoons,"9,808 saves",Bastido,https://open.spotify.com/user/1124421554
https://open.spotify.com/playlist/0iy8OBoe7trvlG8HTc7ZJJ,DIG NewMusic Monthly,"4,028 saves",Tony Dufficy,https://open.spotify.com/user/rf7lib50flfyxxh10btgvh2tr
https://open.spotify.com/playlist/2J1ijwLd45tRWCKh2OYYFH,dancing in the kitchen,"131,157 saves",Matthew Meyer,https://open.spotify.com/user/22flc4lvn6m3sflok6g7dauna
https://open.spotify.com/playlist/3Ouc3jay5tKu9SeqSj15Tb,INDIE SOUL,"8,248 saves",geetlabob,https://open.spotify.com/user/geetindersidhu
https://open.spotify.com/playlist/68rbu1U3UMV2V3fM1sHXT2,Relaxing Rhythms,"2,753 saves",Lumi Box Music,https://open.spotify.com/user/50ah3sndfndx7ldlw5lh7k8m4
https://open.spotify.com/playlist/1OxI179mzuQIPQXW7Ed3QV,"The Needle Drop Weekly Track Roundup - Fantano’s Best, Mehst and Worst New Tracks","1,749 saves",I Have Four Names,https://open.spotify.com/user/1235975013
https://open.spotify.com/playlist/7zMNFTxD2KGUYyHJQxtQWb,Viernes de Música Nueva y fresquesita,"8,555 saves",memelistasmx,https://open.spotify.com/user/5b1womgdt889nc2fdh1xf0oli
https://open.spotify.com/playlist/6MHgJFWVDG6XVGA3NYlBQ9,Soul Mode 🎷 (Neo-soul/R&B),"9,321 saves",AfroDaPlug,https://open.spotify.com/user/afrosamuraiist
https://open.spotify.com/playlist/3To8pJ3WFAcZXPvYEMZTuW,Dance walking,"23,764 saves",Matthew Meyer,https://open.spotify.com/user/22flc4lvn6m3sflok6g7dauna
https://open.spotify.com/playlist/4Un2w4sjxYoZE8WMpuZTKU,The Eh! List — by Exclaim!,"2,685 saves",Exclaim!,https://open.spotify.com/user/exclaimdotca
url,,saves,undefined,
https://open.spotify.com/playlist/37i9dQZF1DWURugcFfOfEH,good energy,"389,618 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2b9j2g,This Is Bakar,"24,391 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXb9izPIc0SCS,Indie Rock Hits,"690,017 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7u462zYpYcgQWgsOR6lxGy,Chill music😴,"29,198 saves",Anthony,https://open.spotify.com/user/anthonyhendrix17
https://open.spotify.com/playlist/5YIUuZJIh9E99jUogWgutR,"SETLIST 2024 07-05 - CAGE THE ELEPHANT w/ Young the Giant, Bakar, and Willow Avalon","7,773 saves",Marky Mark,https://open.spotify.com/user/xmyz6uykq7qc2hkxssacm672o
https://open.spotify.com/playlist/37i9dQZF1DXe3Jzj3uus9u,Viral Hits Philippines,"724,807 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX9nkam6FKfgM,Summer Pop,"112,814 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWZk2SPZ3bugX,Apéro !,"266,365 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0Vfh7Hiif45z9LdmyX1gVF,Dinner Chill Music 🍝🍷 2024,"177,130 saves",Vokall Records,https://open.spotify.com/user/1120295087
https://open.spotify.com/playlist/37i9dQZF1DXcvTlrqdAobS,Summer Hits 2024,"68,275 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7GhawGpb43Ctkq3PRP1fOL,Happy Vibes 2024 ☀️,"165,239 saves",Electro Posé,https://open.spotify.com/user/electropos%C3%A9
https://open.spotify.com/playlist/11nSleISOWGLboWVWPDuwB,Café Music 2024 ☕ Chill Vibes - Coffee Lounge,"515,468 saves",LoudKult,https://open.spotify.com/user/43xzlwfo0tft7hn5r5e6dksrd
https://open.spotify.com/playlist/4SWt6k4KUSNzmgRtCTzOKM,TIK TOK 2024 ⚡⚡ SEPTEMBER 2024,"306,733 saves",partyfiesta!,https://open.spotify.com/user/partyfiesta%21
https://open.spotify.com/playlist/2Jn9nUxpy79EN8PlbAGyFA,Morning Vibes 2024 🌞,"25,932 saves",Electro Posé,https://open.spotify.com/user/electropos%C3%A9
https://open.spotify.com/playlist/7CSZCwHqN9tJTZYq2hLxvV,Sunday Vibes Weekend Chill 2024,"20,501 saves",Tidemusic,https://open.spotify.com/user/ulp83n0q7c84pyc2x865ksn86
https://open.spotify.com/playlist/13QBKWGO2VY1pc1RJz91YN,Summer 2024 ✨🌺☀️🍉🏄🏼‍♀️🐬🪸,"53,798 saves",millie mansfield🧖‍♀️,https://open.spotify.com/user/ccpy8b8mmsuk662xns1xfbs80
https://open.spotify.com/playlist/37i9dQZF1DWVsh2vXzlKFb,Summer Indie,"564,547 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXad2sxzzYX1N,Indie that hits different,"494,788 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2i24iHGhL24,Pop Covers,"163,258 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXakrXW5YU9SI,Letni chill,"318,123 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWSXBu5naYCM9,A Perfect Day,"918,653 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/63sCiH22a44UxGge1gTuPi,Chill Morning 🥐☕ Breakfast Music 2024,"15,780 saves",Vokall Records,https://open.spotify.com/user/1120295087
https://open.spotify.com/playlist/1NwGmPWarNaAvpIGH79Kfr,that girl 2024🫧🎀🧘🏼‍♀️,"36,507 saves",lyds,https://open.spotify.com/user/lydiawilson1818
https://open.spotify.com/playlist/3ck7KjH34H20a48Ew37roz,Música Alegre 2024 😃,"175,388 saves",Filtr Éxitos,https://open.spotify.com/user/mejoresplaylistsspotify
https://open.spotify.com/playlist/1SljFs9Nf8QmSAjgVVH9AU,Été 2024 Playlist 🌴🌊 Summer Hit,"66,541 saves",Filtr France,https://open.spotify.com/user/iloveplaylists
https://open.spotify.com/playlist/37i9dQZF1DWSP55jZj2ES3,Park Hangs,"538,345 saves",Spotify,https://open.spotify.com/user/spotify
url,,saves,undefined,
https://open.spotify.com/playlist/37i9dQZF1DWUJrRlgpYslH,Sunday Mood,"86,614 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0ZRNA0kwJq86FmmOvak5Hg,Ravyn Lenae - Bird's Eye,"1,441 saves",Topsify Radio,https://open.spotify.com/user/ty5kkq44cnlzzvtwwob36mx4g
https://open.spotify.com/playlist/37i9dQZF1DX8eMyhtzAuvp,sweet september,"248,523 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO4aKvZe,This Is Childish Gambino,"344,697 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWSWyJydK4fTU,Top of the Morning,"640,885 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX9nkam6FKfgM,Summer Pop,"112,815 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3suc4V,This Is Ravyn Lenae,"5,734 saves",Spotify,https://open.spotify.com/user/spotify
