url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/37i9dQZF1DWVLVzn60NyuA,Summer Vibes,"448,215 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1Sq5IaU60c9YaXuJrQfzWn,Chris Brown - Melhores 👑,"10,959 saves",Lucas Moraes,https://open.spotify.com/user/12182913547
https://open.spotify.com/playlist/4h9dvquufDVDyGuYRHeu73,2000 R&B Hits - Top R&B 2000s Songs (R&B 00s Popular Songs),"226,627 saves",Redlist - Top Tracks,https://open.spotify.com/user/31kooaty35jze4hdihc64m32j6b4
https://open.spotify.com/playlist/6hh4qPprTNLbDkCLzwE0P7,Freaky Playlist • Sex Music 😏👅💦,"44,798 saves",Noémi Reyes,https://open.spotify.com/user/gdmg59uun5noyjwh28hpotmvj
https://open.spotify.com/playlist/5YSWJV8CuC6a2KK2zArskA,Bedroom Playlist 2024 🔥,"398,235 saves",Pixel Aesthetic,https://open.spotify.com/user/6dqvlqmclsvmfnkjtl3zfs4xj
https://open.spotify.com/playlist/37i9dQZF1DX0SPPXJeeVcg,100 Greatest R&B Songs of the Streaming Era,"280,490 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2rP7cjH0aGECdyRWyK3PcC,BLACK ANTIGOS 2000'S | SÓ OS MELHORES 💎,"42,378 saves",Sandro Hiroshi,https://open.spotify.com/user/sandrohiroshi
https://open.spotify.com/playlist/0Vcr7GVn30kBIh96Ei0v3E,CHRIS BROWN BEST HITS,"7,831 saves",Sergio Refolo,https://open.spotify.com/user/serswagster
https://open.spotify.com/playlist/3NJt9AdW0HpyPTe8WP5XRi,Bedroom jams 🥵😈💦,"121,724 saves",Iamyach,https://open.spotify.com/user/22djoercxe2fkt2elxgbao57i
https://open.spotify.com/playlist/37i9dQZF1DXdpy4ZQQMZKm,Top Throwbacks 2023,"696,493 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5ckgKZK2jRgrSVSF6k8uRZ,RUN PLAYLIST,"103,010 saves",madamarisol,https://open.spotify.com/user/11139103158
https://open.spotify.com/playlist/5tSbO6M5AT7r91ytDd4nNP,R&B Hits 2024,"15,946 saves",Noémi Reyes,https://open.spotify.com/user/gdmg59uun5noyjwh28hpotmvj
https://open.spotify.com/playlist/37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B,"641,384 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5KJDMJe9EJ7QRz8FG2MIpI,BEST HITS 2024 🔥 Popular Songs 🎵 Top Music Hits 🎵 Summer 2024,"269,614 saves",hotamazingnetwork,https://open.spotify.com/user/hotamazingnetwork
https://open.spotify.com/playlist/1Ovmq0mAjbzAtfN0EFf249,"Neyo, Usher, Chris Brown, Sisqo, Craig David, Mario, Nelly, Akon PL","96,975 saves",💅🏿 MoNique 💅🏿,https://open.spotify.com/user/1110350782
https://open.spotify.com/playlist/37i9dQZF1DWZCOSaet9tpB,Hot Hits Naija,"194,392 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7AM1MBYpqDSm6edMD2TLGR,Best of Chris Brown,"16,102 saves",kev,https://open.spotify.com/user/qwm6piq2x7mmviuod9gzo4df2
https://open.spotify.com/playlist/37i9dQZF1DZ06evO0Kc0i8,This Is Rauw Alejandro,"730,903 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXb8wplbC2YhV,100 Greatest Hip-Hop Songs of the Streaming Era,"293,349 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7F6LZRsIuxbN2j5ZARkFPC,breezy n friends :),"58,213 saves",Z,https://open.spotify.com/user/4d2aze8xxomrjpypjt9bis4x7
https://open.spotify.com/playlist/37i9dQZF1DX7FY5ma9162x,R&B Favourites,"275,930 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2hNQN2Fv6Cy,R&B Classics Party,"111,341 saves""url,playlistName,saves
https://open.spotify.com/playlist/4h9dvquufDVDyGuYRHeu73,2000 R&B Hits - Top R&B 2000s Songs (R&B 00s Popular Songs),""226,629 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2T3BSpqN34Z4sppHDNWoeE,"R&B Classics 90s & 2000s - Best Old School RnB Hits Playlist - Usher, Chris Brown, Ne-Yo, Mario","368,783 saves",Esydia,https://open.spotify.com/user/savz8vts72hqdy7von3mqc29g
https://open.spotify.com/playlist/5slMF2TIaBxBgEQJkJthsc,MARIAH CAREY — Greatest Hits,"6,860 saves",L♡RINDA,https://open.spotify.com/user/22lqbszgnvd3x35penyt6w37a
https://open.spotify.com/playlist/7l4sdtYsHVypensTVz8rb3,Popular Christmas Songs ❄️🎄,"63,871 saves",Lauren Larson,https://open.spotify.com/user/j56o61v49o50jtej2b9cqptjm
https://open.spotify.com/playlist/4gG136mtYdKBdAOFDgocpm,Mariah Carey - Top Tracks,"172,437 saves",Mariah Carey,https://open.spotify.com/user/mariahcarey
https://open.spotify.com/playlist/37i9dQZF1DWYiatDTQvsFP,mid:nite storm,"577,635 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1IdIEiNeY2pNdDFgKBJOM7,As melhores de Mariah Carey ❤💎,"3,328 saves",Gabryela Nunes,https://open.spotify.com/user/j4mtp7enz2ujh0vnrfy9bybld
https://open.spotify.com/playlist/3a9yodm1vqcU6JULLBeZeA,RnB 2000s (greatest hits),"42,905 saves",Rich-Spanning-Time,https://open.spotify.com/user/rich-spanning-time
https://open.spotify.com/playlist/1cSe1tbdYYYnyoP93yJlRA,Christmas Music 🎅🏻🎄🎁,"968,466 saves",Clark Shipley,https://open.spotify.com/user/0vzbpkqiv7xiu56nm7gw6z03y
https://open.spotify.com/playlist/37i9dQZF1DWVcJK7WY4M52,90s Pop,"267,760 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3NP0xGr6G3ah05np9ZslEg,90’s - 2000’s throwbacks 🦋,"117,563 saves",shelllsss,https://open.spotify.com/user/vazquezmichelle0012
https://open.spotify.com/playlist/37i9dQZF1DXaPeYMCDRQeg,Love Language,"331,344 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6Xewjr3pDWkf6QYNPwR81C,"Celine Dion, Mariah Carey, and Whitney Houston Songs","67,788 saves",ayamanaog,https://open.spotify.com/user/ayamanaog
https://open.spotify.com/playlist/13YDWMOgGy2xUwhEDxc9NE,RnB 90s-00s - Old School RnB,"254,840 saves",Pavle's Playlist Trading,https://open.spotify.com/user/0hzl2lhqimijoy7ry8t3brf74
https://open.spotify.com/playlist/6JGEnQF9012wFjqFrPz9Ym,Mariah Carey as melhores,"8,496 saves",Lê Fagundes,https://open.spotify.com/user/21ngk2rczpiey73kjxvv2ahty
https://open.spotify.com/playlist/008G1BbvK1NQvbAV8MHvDz,Pop Hits 2000s - throwback vibes,"315,315 saves",Stormy Chocada,https://open.spotify.com/user/biels09
https://open.spotify.com/playlist/2bURuPW4aE7OjrS3ih9w8x,R&B Clean - Safe for Work,"5,439 saves",Team,https://open.spotify.com/user/fl6foifgjgszu1glioo0jsp9o
https://open.spotify.com/playlist/7ivXaN4XVG1yYsFpD2bdKV,white girl music for the boys 🗣️🦅,"284,958 saves",Not4Every1,https://open.spotify.com/user/214e3krhix7ym6ggfkldhzghi
https://open.spotify.com/playlist/37i9dQZF1DX9VAqVAZ6EMr,Hinos Pop,"366,954 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/63JdZSqZwe6BVghglAVVfm,Slow Jams of the 80's and 90's - Best Slow R&B Love Songs 80's 90's (Great Slow Jam Music),"16,858 saves",Redlist - Fresh Charts,https://open.spotify.com/user/mg14jl14tabxkiz10eifwgz8z
https://open.spotify.com/playlist/7kPPwcLvMqJT9iaVG8z2bv,2000s R&B & Hip-Hop Playlist,"285,230 saves",Miranda Sullivan,https://open.spotify.com/user/ricoo97
https://open.spotify.com/playlist/4MOtdLhSYmuiSBN30ys8tg,Soul/RnB Sunday best ❤️😍,"21,715 saves",Neilwe,https://open.spotify.com/user/id00yhre542qhewpkxwnw5qc9
https://open.spotify.com/playlist/7s17jTD83GgeKajAMogIen,R&B Throwbacks 90s & 00s,"158,559 saves",Hudson Helms,https://open.spotify.com/user/12145397198
https://open.spotify.com/playlist/4lPRuMr4rYgT1Efo5JxWEE,As 100 Melhores Românticas Internacionais,"167,755 saves",Luiz Ricardo,https://open.spotify.com/user/lrg_ric
https://open.spotify.com/playlist/4xnP2rBoGeW0zvnznX18IU,,"4,052 saves",undefined,
https://open.spotify.com/playlist/1I49MffXoSZqYFmmlyfKAy,"2000's Alicia Keys, Beyoncé, Mariah Carey and Rihanna","12,205 saves",Ramon Pereira,https://open.spotify.com/user/12176993064
https://open.spotify.com/playlist/37i9dQZF1DX1wNY9tfWQsS,Women of R&B,"592,801 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0gWFkYUw08onCromO53HiO,BEST OF MARIAH CAREY,"2,629 saves",Mac,https://open.spotify.com/user/c40vnvvhdjr0t10234y921o8n
https://open.spotify.com/playlist/7K5T1por7Awge7QiukTFfS,Américain Rap 🇺🇸 90-2000,"25,798 saves""url,playlistName,saves
https://open.spotify.com/playlist/2bxDn8aJgtirPX3X9zbwE7,Ella Mai Complete Collection,""106,188 saves",Nathan B,https://open.spotify.com/user/31f5f4rz3d4sud5ouk2tfgoevx5i
https://open.spotify.com/playlist/37i9dQZF1DX0SPPXJeeVcg,100 Greatest R&B Songs of the Streaming Era,"280,496 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/40JrQgKSxNrsq3xijFvplW,,"4,284 saves",undefined,
https://open.spotify.com/playlist/5zCdhPJHI9kgYsgkSBEWT0,,"87,425 saves",undefined,
https://open.spotify.com/playlist/7F6LZRsIuxbN2j5ZARkFPC,breezy n friends :),"58,213 saves",Z,https://open.spotify.com/user/4d2aze8xxomrjpypjt9bis4x7
https://open.spotify.com/playlist/37i9dQZF1DX1wNY9tfWQsS,Women of R&B,"592,801 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5pV1O20cidl69O9ERuTiLA,sleep r&b,"9,929 saves",nalini<3,https://open.spotify.com/user/ze2mdtjnc8td5h9u1knvgzss5
https://open.spotify.com/playlist/37i9dQZF1DX7FY5ma9162x,R&B Favourites,"275,931 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWWWvWJNPeyJE,Sexy R&B,"313,681 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXaPeYMCDRQeg,Love Language,"331,346 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4XOAfKUXxSLpaBmou3m4z2,Chris Brown - All Songs,"79,912 saves",🇬🇧 Stewart Harding 🎤🎸✌🏻,https://open.spotify.com/user/1145499210
https://open.spotify.com/playlist/3s4Cvhz8Ymu4rvUdYPM2SI,"Sza, Jhene, kehlani, HER & Ella Mai","14,298 saves",simplyybri,https://open.spotify.com/user/simplyybri
https://open.spotify.com/playlist/37i9dQZF1DX942d1NzGgzk,R&B UK,"148,932 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4RBnT4AQaXKZRlf0ot46rG,Clean work Hiphop /RnB,"6,944 saves",Zaywop22,https://open.spotify.com/user/carolinaben23
https://open.spotify.com/playlist/1R4N31p6ibPsrLplHeGVYk,rnb lounge 🪐,"10,565 saves",khris ☆,https://open.spotify.com/user/31oaylf77hssvw6qulqh5gnfalcm
https://open.spotify.com/playlist/7AerEAcJHkIczkipxD93tD,Rnb girls we trust🫀,"11,239 saves",Angel,https://open.spotify.com/user/12152616634
https://open.spotify.com/playlist/6M14oz8xWgu8XzDv5OQB5Y,Ed Sheeran - All Songs,"269,079 saves",🇬🇧 Stewart Harding 🎤🎸✌🏻,https://open.spotify.com/user/1145499210
https://open.spotify.com/playlist/5M6kRYsw1kqzXTaCctkUGc,Love songs,"14,700 saves",Kay,https://open.spotify.com/user/31bjd7fy4kjrewhhnyw6j3bf7rue
https://open.spotify.com/playlist/37i9dQZF1DZ06evO4bKdwZ,This Is Roddy Ricch,"260,585 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0rKZdoM1157qlnakn4mXzj,"Clean Work Songs - R&B, Pop, Hip-Hop, Afrobeats, Etc!","12,364 saves",fullerd92,https://open.spotify.com/user/fullerd92
https://open.spotify.com/playlist/6hh4qPprTNLbDkCLzwE0P7,Freaky Playlist • Sex Music 😏👅💦,"44,802 saves",Noémi Reyes,https://open.spotify.com/user/gdmg59uun5noyjwh28hpotmvj
https://open.spotify.com/playlist/5LGVIkElZFRNGhLFVx92Ue,"Creed Soundtrack (1, 2, 3)","57,762 saves",Kyojuro,https://open.spotify.com/user/31dttazok2z56ijgolvom2swtefe
https://open.spotify.com/playlist/37i9dQZF1DX2WkIBRaChxW,R&B Right Now,"367,371 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3gxo8o,This Is John Legend,"364,468 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/25l8k40QUtCbtKkPLKid9b,hot girl rnb🎀,"13,865 saves",megan santa cruz,https://open.spotify.com/user/megancaitlin6120
https://open.spotify.com/playlist/1ARteKWocOWh9BOW1pLdRE,เพลงอังกฤษที่ดังในติ๊กต๊อก,"16,008 saves",ig.dream_y137,https://open.spotify.com/user/31nmilwleko3gwdjnjhx2pjztbxy
https://open.spotify.com/playlist/5Vub7YQPie1Jln8fr9zNLp,Gone Girl era 🥺,"9,185 saves",Precious,https://open.spotify.com/user/31nhzaf4t34aqcpjru3nsk3hoj6q
https://open.spotify.com/playlist/5NJ8bkGIJUEotQl32vrThT,Studio 💫🌟✨,"7,839 saves",Studio Ruty Guerino,https://open.spotify.com/user/22esx5yr4l3zsesbl3q4h3u3q
https://open.spotify.com/playlist/37i9dQZF1DX7PmlEGx13u9,Certi: R&B,"56,972 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWX9mGYsaqc7V,Slow Jamz,"431,008 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4bfIfgOYdzExrWcNpfh2QV,Sextape 🍑🍆,"12,627 saves""url,playlistName,saves
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1ahqM0,This Is USHER,""367,637 saves",Khinzley,https://open.spotify.com/user/313f4xgadc7cevdpvtlcgub7rfum
https://open.spotify.com/playlist/5xePgxFCQAHg12YwRLYjwm,USHERS GREATEST HITS,"13,424 saves",MOMMA EULA,https://open.spotify.com/user/eysedhvm4io1860e8qauxx6yo
https://open.spotify.com/playlist/4h9dvquufDVDyGuYRHeu73,2000 R&B Hits - Top R&B 2000s Songs (R&B 00s Popular Songs),"226,633 saves",Redlist - Top Tracks,https://open.spotify.com/user/31kooaty35jze4hdihc64m32j6b4
https://open.spotify.com/playlist/1udqwx26htiKljZx4HwVxs,2000s Throwbacks (Top 100 Hits),"760,197 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/0ZTwZhTDusf79htivmEeGu,PAST PRESENT FUTURE TOUR SETLIST (2024) - Usher,"1,651 saves",Dro,https://open.spotify.com/user/f3nx98twcuqaz5tovz8lu2pe8
https://open.spotify.com/playlist/1Ovmq0mAjbzAtfN0EFf249,"Neyo, Usher, Chris Brown, Sisqo, Craig David, Mario, Nelly, Akon PL","96,975 saves",💅🏿 MoNique 💅🏿,https://open.spotify.com/user/1110350782
https://open.spotify.com/playlist/13YDWMOgGy2xUwhEDxc9NE,RnB 90s-00s - Old School RnB,"254,844 saves",Pavle's Playlist Trading,https://open.spotify.com/user/0hzl2lhqimijoy7ry8t3brf74
https://open.spotify.com/playlist/5V2dSdwM3oUmOuMBeVua6K,Usher: Greatest Hits,"4,108 saves",Brandon,https://open.spotify.com/user/1228545016
https://open.spotify.com/playlist/6kthdfbq97PF7JpANEZgrM,HIP HOP DAS ANTIGAS // AS MAIS ESCUTADAS DOS ANOS 2000 🔥🎼,"65,332 saves",Erick musico,https://open.spotify.com/user/31p3f5eizbzbonjak76phkoaxieq
https://open.spotify.com/playlist/6j4w1woXd7xzGCNQoKrpY9,2000s Pop Hit Throwback,"145,288 saves",Jackhlee,https://open.spotify.com/user/jackhlee
https://open.spotify.com/playlist/37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B,"641,388 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7kPPwcLvMqJT9iaVG8z2bv,2000s R&B & Hip-Hop Playlist,"285,230 saves",Miranda Sullivan,https://open.spotify.com/user/ricoo97
https://open.spotify.com/playlist/37i9dQZF1DXd1MXcE8WTXq,Summer Throwbacks,"798,829 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0dMexqq0XIWS3QJ74z3ZhD,Hip Hop 2000s Music - Best Hip Hop Hits of the 00s Playlist (Top Hip Hop Songs from 2000 to 2009),"68,191 saves",Redlist Playlists,https://open.spotify.com/user/7bntwjdswpqhrnqr0gssydbd0
https://open.spotify.com/playlist/2bURuPW4aE7OjrS3ih9w8x,R&B Clean - Safe for Work,"5,439 saves",Team,https://open.spotify.com/user/fl6foifgjgszu1glioo0jsp9o
https://open.spotify.com/playlist/37i9dQZF1DX1ngEVM0lKrb,Pop Internacional 2024,"674,154 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXaPeYMCDRQeg,Love Language,"331,351 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5xS3Gi0fA3Uo6RScucyct6,Party Songs 🥳 2010-2024 Hits 🎉,"847,375 saves",Julia Michaels,https://open.spotify.com/user/0nigkw5to60vo8y7dl2n9o79u
https://open.spotify.com/playlist/37i9dQZF1DZ06evO0sQwP6,This Is Pitbull,"484,698 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1zRSQysriQv2sWuy7K0REl,Usher Greatest Hits,"8,199 saves",Greg,https://open.spotify.com/user/gregbodenlos
https://open.spotify.com/playlist/5YSWJV8CuC6a2KK2zArskA,Bedroom Playlist 2024 🔥,"398,239 saves",Pixel Aesthetic,https://open.spotify.com/user/6dqvlqmclsvmfnkjtl3zfs4xj
https://open.spotify.com/playlist/7s17jTD83GgeKajAMogIen,R&B Throwbacks 90s & 00s,"158,559 saves",Hudson Helms,https://open.spotify.com/user/12145397198
https://open.spotify.com/playlist/4GZT3MbZ4IwjtIxKuYerfu,Throwback Bangers (2000s),"280,055 saves",WIRED AU,https://open.spotify.com/user/75i1ollvn1zu325iu41euj9bx
https://open.spotify.com/playlist/76MuWc140iE4F1M07XTjuH,2000s R&B Love Songs,"176,045 saves",Tam Hoffman-Levy,https://open.spotify.com/user/12142901212
https://open.spotify.com/playlist/3NJt9AdW0HpyPTe8WP5XRi,Bedroom jams 🥵😈💦,"121,725 saves",Iamyach,https://open.spotify.com/user/22djoercxe2fkt2elxgbao57i
https://open.spotify.com/playlist/37i9dQZF1DX4Y4RhrZqHhr,Beach Party,"879,893 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/43nM9T2r8ECcGIK6ZaEBeZ,Best of Usher,"83,540 saves",Usher,https://open.spotify.com/user/ushermusic
https://open.spotify.com/playlist/5pk7cWIp56YkrwyWU7eMTr,2000s Hip Hop R&B - Top Hip Hop and R&B Songs 2000s (Playlist Updated in 2024),"18,681 saves",Redlist - Fresh Charts,https://open.spotify.com/user/mg14jl14tabxkiz10eifwgz8z
https://open.spotify.com/playlist/357fWKFTiDhpt9C69CMG4q,2010 Bangers 🔥,"218,704 saves",2010 Bangers,https://open.spotify.com/user/02cnytfz8gm9i8dx0jkh1bfbx
https://open.spotify.com/playlist/15sZyUgStYmvzm3QfdVDIp,2000s-2010s Bangers 🍭 Throwback Party!,"411,478 saves""url,playlistName,saves
https://open.spotify.com/playlist/37i9dQZF1DZ06evO30JqGN,This Is Summer Walker,""123,336 saves",gians85,https://open.spotify.com/user/gianspotify85
https://open.spotify.com/playlist/37i9dQZF1DX0SPPXJeeVcg,100 Greatest R&B Songs of the Streaming Era,"280,506 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4YhmOpJeCyIQkYZ9w3ueTz,Summer Walker's best songs,"4,317 saves",miracle.evans,https://open.spotify.com/user/miracle.evans
https://open.spotify.com/playlist/5YSWJV8CuC6a2KK2zArskA,Bedroom Playlist 2024 🔥,"398,239 saves",Pixel Aesthetic,https://open.spotify.com/user/6dqvlqmclsvmfnkjtl3zfs4xj
https://open.spotify.com/playlist/37i9dQZF1DWZ8Cy8eCcjXW,This Is SZA,"599,325 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX0dzzKV3SZR0,Boo Thang <3,"306,719 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/25l8k40QUtCbtKkPLKid9b,hot girl rnb🎀,"13,865 saves",megan santa cruz,https://open.spotify.com/user/megancaitlin6120
https://open.spotify.com/playlist/2bELoxry5BEhhSMLg7U3ur,,"158,442 saves",Summer Walker,https://open.spotify.com/user/qel76g34a6k16apb0w74q5qo8
https://open.spotify.com/playlist/37i9dQZF1DX1wNY9tfWQsS,Women of R&B,"592,812 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5D9FkxsPDccQxllsUrVnIK,songs i wanna get fucked to,"72,739 saves",Trinna,https://open.spotify.com/user/r0k31cee74sazrho3ga4az93r
https://open.spotify.com/playlist/5pV1O20cidl69O9ERuTiLA,sleep r&b,"9,929 saves",nalini<3,https://open.spotify.com/user/ze2mdtjnc8td5h9u1knvgzss5
https://open.spotify.com/playlist/7AerEAcJHkIczkipxD93tD,Rnb girls we trust🫀,"11,240 saves",Angel,https://open.spotify.com/user/12152616634
https://open.spotify.com/playlist/3SsPWyQnAh1ccWEXZPYaCY,R&B 2024 - Best R&B Songs Playlist (RNB Music 2024),"38,180 saves",redmusiccompany,https://open.spotify.com/user/redmusiccompany
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1ahqM0,This Is USHER,"367,638 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX7FY5ma9162x,R&B Favourites,"275,932 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3K21mU,This Is J. Cole,"892,102 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1NDdSSvqBg9Ux2qHqsb4bQ,RNB & love songs 🤎,"20,793 saves",Lissa,https://open.spotify.com/user/31aiaegho75wwxs4nnqjziaevzje
https://open.spotify.com/playlist/37i9dQZF1DXe3Jzj3uus9u,Viral Hits Philippines,"725,475 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3xhrLa,This Is Jhené Aiko,"234,009 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3dpi6O4trOSBjUe2vadYR8,"Músicas de Sexo 👅 Música para coger, el sin respeto o cardio | PLAYLIST DE SEXO","347,506 saves",XEN MUSIC,https://open.spotify.com/user/ndxaeymdx874f79gs4go7h5e5
https://open.spotify.com/playlist/37i9dQZF1DZ06evO152G0U,This Is 21 Savage,"653,999 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5tSbO6M5AT7r91ytDd4nNP,R&B Hits 2024,"15,946 saves",Noémi Reyes,https://open.spotify.com/user/gdmg59uun5noyjwh28hpotmvj
https://open.spotify.com/playlist/3Wjqfids3NtYuMgPAJoau8,Hot🔞🔥,"61,729 saves",chiccarelli,https://open.spotify.com/user/31xoqyihcsiousc5r6mxdx7ancyu
https://open.spotify.com/playlist/5AcCjTbDKAm3ZNHmqPFGO0,RIZZ PLAYLIST 💋🔥,"69,617 saves",♪ beet root,https://open.spotify.com/user/31vq2dhkpmz5fwzdeo5q4wgwxmjq
https://open.spotify.com/playlist/0bXnl4nRfTCUsykJjD6US4,chill r&b 🥰💫,"52,941 saves",💎 taye,https://open.spotify.com/user/puirktvz7t3qugwtgzqfeo658
https://open.spotify.com/playlist/37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B,"641,388 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX9nkam6FKfgM,Summer Pop,"112,821 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1yvnUc,This Is PARTYNEXTDOOR,"114,227 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/79v4GRVWckFeCojgUBxJoV,pang thirst trap,"35,218 saves""url,playlistName,saves
https://open.spotify.com/playlist/6SFx39GsC05tDIFlTMUsIK,BEST OF DRAKE,""95,299 saves",geal,https://open.spotify.com/user/31azvbgexv52kpvft4s4qky2z65e
https://open.spotify.com/playlist/4YDzyYveoyDnXmSUfQprml,OLD DRAKE BANGERS,"63,564 saves",xavier.martin._,https://open.spotify.com/user/xavier.martin._
https://open.spotify.com/playlist/37i9dQZF1DXb8wplbC2YhV,100 Greatest Hip-Hop Songs of the Streaming Era,"293,373 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7hdjEfa7YXJTXDu736CL5O,Late night drake vibes😴💫,"27,224 saves",Dennis Rock ⁶𓅓,https://open.spotify.com/user/dennisrockjacob
https://open.spotify.com/playlist/5TZkls9cEOzWDR6qCxwDot,HipHop 2024,"203,922 saves",The Swinging Turtle,https://open.spotify.com/user/theswingingturtle
https://open.spotify.com/playlist/39oH8fid7H9se9tEP6NdGN,Drake -> Greatest Hits,"156,368 saves",shopite,https://open.spotify.com/user/shopite
https://open.spotify.com/playlist/6V9L8tqr2b7bP6BLaVNAuX,drake late night vibes🌙,"35,421 saves",jakelatimer1,https://open.spotify.com/user/u0c6xe7d81g7yxhvadadof08u
https://open.spotify.com/playlist/5MTeWDIRll9KvdOSJHXFyH,Drake – Collection,"106,453 saves",Drake,https://open.spotify.com/user/drake
https://open.spotify.com/playlist/2XF1Qyb2mk2bAi7D0cvhoz,Chill Drake Songs,"16,660 saves",Jordan Jaimes,https://open.spotify.com/user/jordan.jaimes
https://open.spotify.com/playlist/3fGpUP7xKntxXKPnMUlicF,DRAKE'S HARD SHIT😡,"7,568 saves",EliraNegusE,https://open.spotify.com/user/xbo12cxk0tahag7efs59wpgya
https://open.spotify.com/playlist/01MRi9jFGeSEEttKOk7VgR,All Time Rap Bangers 2010-2024,"37,068 saves",Nick Bue,https://open.spotify.com/user/9awd53s3nymgaya2yc2uivk4m
https://open.spotify.com/playlist/0vVBxvLaNTVn4mlmQ2hv2m,Drake's Hardest Songs 🔥,"73,684 saves",M4x.D3Nk.,https://open.spotify.com/user/1162292060
https://open.spotify.com/playlist/48vfu48BKnFyMPFsG6sPsh,,"227,689 saves",undefined,
https://open.spotify.com/playlist/7EnIitpBIDp8hbqoaOWfQO,RAP MUSIC 2024 🐐 Best Rap Songs / New Hip Hop & Trap / Top Hits,"86,685 saves",ARIAN (not on IG!),https://open.spotify.com/user/nhieyhr5qmp1xxl6mejwsffp9
https://open.spotify.com/playlist/37i9dQZF1DZ06evO152G0U,This Is 21 Savage,"653,998 saves",Spotify,https://open.spotify.com/user/spotify
