url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/3Ym4R5e2UrD1Rq6uQzKHkY,Country/ Blues And Wiskey,"2,341 saves",gomez123-de,https://open.spotify.com/user/gomez123-de
https://open.spotify.com/playlist/5dzNfCHZXWdQ7zhtLR6Xix,New Funk & Soul Weekly 2024,"11,238 saves",Bristol Funk,https://open.spotify.com/user/simon1983
https://open.spotify.com/playlist/1jodo1NZnvlfzbFwsaAMn5,Honey Smooth Blues,"1,736 saves",Joe Bonamassa,https://open.spotify.com/user/joebonamassaofficialmusic
https://open.spotify.com/playlist/61KlxAcIVHtjWwxAOqglmo,Inspiring Songs (Canciones inspiradoras),"1,785 saves",Kev Rowe,https://open.spotify.com/user/1213277446
https://open.spotify.com/playlist/3pVLUoHcXCJpZ4Q8ipXk0O,Country Road,"12,231 saves",Warm Hub,https://open.spotify.com/user/1136346925
https://open.spotify.com/playlist/63sCiH22a44UxGge1gTuPi,Chill Morning 🥐☕ Breakfast Music 2024,""15,978 saves",Warm Hub,https://open.spotify.com/user/1136346925
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"83,933 saves",lienneay,https://open.spotify.com/user/siraheimgartner
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2smwFA,This Is Marc Broussard,"16,572 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWSXWSaQmvWOB,Soul 'n' the City,"771,412 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0luqplGV8YtoMCRfOxXAID,The best of Marc Broussard,"3,313 saves",dennissteenbakkers,https://open.spotify.com/user/dennissteenbakkers
https://open.spotify.com/playlist/37i9dQZF1DXcgZcN2HVMoe,Morning Coffee,"340,936 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1F6PJe,This Is Joe Bonamassa,"102,883 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWT7oUl2XAhgF,Retro Soul,"345,821 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2MyUCsl25eb,Morning Commute,"970,821 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX1rSirtgYLyt,Blues Covers,"64,755 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX4CgJVlGEIo5,Easy Acoustic,"359,326 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4TvFtTlSUlfGqqBvi9TIim,sautéing and slow dancing,"236,518 saves",Fuegostine,https://open.spotify.com/user/fuegostine
https://open.spotify.com/playlist/37i9dQZF1DWYSNbqvqvhBQ,Blijf Luisteren!,"472,582 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5lUqJE0vFUdbHFnppeYhWX,Fresh & New,"35,691 saves",Virtue Playlists,https://open.spotify.com/user/3177hmrdfae4aozkha7p3quyyh34
https://open.spotify.com/playlist/2cdoMaQT8k4uCvBn3G6Yaz,Teddy Swims/Jelly Roll / Chris Stapleton,"4,952 saves",garciam232001,https://open.spotify.com/user/garciam232001
https://open.spotify.com/playlist/403V6jOEYtpJFtrLNM6f7N,Pop Mix,"35,938 saves",MRNA,https://open.spotify.com/user/314onev5qy2jfqfduct6awl3usqe
https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2,Blues Roots,"448,847 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/363Gdae1gMjVlXbcPMG39M,Joe Bonamassa Essentials,"19,147 saves",Joe Bonamassa,https://open.spotify.com/user/joebonamassaofficialmusic
https://open.spotify.com/playlist/7jihjwYiwCEk0d01qovn74,Summer Jams,"40,684 saves",MRNA,https://open.spotify.com/user/314onev5qy2jfqfduct6awl3usqe
https://open.spotify.com/playlist/37i9dQZF1DXb3MZdETGqKB,Nu-Blue,"149,492 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1lBG0j6I7GNbVdg8KGWeCg,Kitchen Swagger 2.0,"6,665 saves",Rosa Litjens,https://open.spotify.com/user/112164145
https://open.spotify.com/playlist/6h51odExWo6C7fiIhLsnyA,Greatest Blues,"22,791 saves",Jared Kerkhof,https://open.spotify.com/user/1138338550
https://open.spotify.com/playlist/19gZEugc2C6OKeVN8twM7x,ROCK SOFT CLASICOS,"3,490 saves",Ana Inés Campo,https://open.spotify.com/user/11121049215
https://open.spotify.com/playlist/5u59a05IpJtcSHrSfTnek6,Borrelen 🍷,"14,325 saves",Eva Renia,https://open.spotify.com/user/1168595361
https://open.spotify.com/playlist/36te5Tx7Ul9yoxnXrxCfVB,Good Restaurant Music,"1,270 saves",Pete Harrison,https://open.spotify.com/user/117952701
https://open.spotify.com/playlist/7jFJF9KtaACmyO5NR72lkG,Smooth Blues,"3,997 saves",Nigel John Dunning,https://open.spotify.com/user/1152004928
https://open.spotify.com/playlist/4Bd5V187vImAssXI3Hcuil,Bluesrock At It‘s Best,"2,375 saves",Ronny,https://open.spotify.com/user/mirjy0x1yc89xg40culii6ncp
https://open.spotify.com/playlist/3foDlulWJeXJd4SF73lavp,Office Playlist (Long playlist) Clean,"1,463 saves",Spotfy,https://open.spotify.com/user/wardton
https://open.spotify.com/playlist/4hWKk5Y7nf2gUZ06uk1H64,TEDDY SWIMS COVERS,"3,283 saves",EvieMarshall,https://open.spotify.com/user/31f7nfuqz4tgqslzhidz7b6aarc4
https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2,Blues Roots,""448,847 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWZgauS5j6pMv,Nu-Funk,"329,954 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3SdQWjvx7iVLnMWQBa0gfr,壹加壹電台｜Music List,"10,278 saves",Illy Wang,https://open.spotify.com/user/11157110366
https://open.spotify.com/playlist/17nSXKWRKu18GQNtUfLVD0,Fer Fontoura - patriçona,"6,878 saves",Fer Fontoura,https://open.spotify.com/user/12185453241
https://open.spotify.com/playlist/2nEhQYa9ID0fMD4sHxjRVu,Insane Amazing Vocals,"3,233 saves",Sean Leonard,https://open.spotify.com/user/seany500
https://open.spotify.com/playlist/5np0Ovt4reI7gBnRO9VGRX,Women of Soul • Ladies of Funk,"2,798 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/7qjXrK9g78aj1CXHAVmD66,Sofar New Music Alert,"23,364 saves",Sofar Sounds,https://open.spotify.com/user/sofar_sounds
https://open.spotify.com/playlist/1651R4nGYAcWxkrJhmmlT8,Slow Morning Soul,"2,660 saves",N A T,https://open.spotify.com/user/natalyn.brouillard
https://open.spotify.com/playlist/1MgnBzdZHS3nWzwO9cwEbI,WYEP's Weekly Mix,"2,668 saves",wyep,https://open.spotify.com/user/wyep
https://open.spotify.com/playlist/3PILFOk595plfMY2F8G9YL,Seasonal Depression? Never Heard Of It,"5,875 saves",Fuegostine,https://open.spotify.com/user/fuegostine
https://open.spotify.com/playlist/0fRrEOU3KPe5edw0HD4ENI,Música del Menú | Está Sonando | Movistar Plus+,"5,189 saves",Movistar Plus+,https://open.spotify.com/user/movistarplus
https://open.spotify.com/playlist/1IJizpx2pKJROAbU4Mqgfn,Indie Soul Vibes | Retro Soul • Feel Good • New Funk • Retro Pop,"14,284 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/2BAkAh0GWqDwuSFEJsH1wJ,Low Volume Funk,"55,322 saves",Ari Herstand,https://open.spotify.com/user/ariherstand
https://open.spotify.com/playlist/26Zi3qLKC9cAWDs7wbbSzc,jazz bar in nyc🎷,""33,078 saves",princess unikitty,https://open.spotify.com/user/5fl5h1qbzvocobkii2152499c
https://open.spotify.com/playlist/37i9dQZF1DXbm6HfkbMtFZ,Feel Good Dinner,"727,107 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWT7oUl2XAhgF,Retro Soul,"345,821 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX6KOz8PNkOlS,Soft Office,"471,923 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4ofywy1Z3LbiSTlmSLPR0s,Hopecore Songs 2024,"79,710 saves",Bluebanda,https://open.spotify.com/user/utuwmlqmahjuvq5xd4dkmgbzy
https://open.spotify.com/playlist/37i9dQZF1DX2UQ1I1FrJsu,Wine Bar,"80,550 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWSXWSaQmvWOB,Soul 'n' the City,"771,412 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0SpARMj9qXCcQTtLT2y4mj,Chicano oldies,"5,991 saves",L702V_Angel,https://open.spotify.com/user/umieca48vu9gpozphdielw0ls
https://open.spotify.com/playlist/7zibJ9gyTg83e8twtxA0RJ,Sade Girls Vibess 🍯📸,"13,816 saves",Mafe🤞🏾,https://open.spotify.com/user/31ntaw4isz4dyjmpxydrc3xyiu3q
https://open.spotify.com/playlist/37i9dQZF1DWYgsiQBNyGuA,Soulful Day,"86,226 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXdQvOLqzNHSW,late night vibes,"995,002 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXaXDsfv6nvZ5,Soul Coffee,"761,998 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4IuvHgRs5wzj3fnWoP1qUk,easy summer morning,"4,741 saves",elineouwens,https://open.spotify.com/user/7n2rouqs2h1vac89cfxultd2t
https://open.spotify.com/playlist/37i9dQZF1DWVzZlRWgqAGH,BUTTER,"813,882 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2MyUCsl25eb,Morning Commute,"970,823 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1WacJQMiiLJirin6mBLSyz,soft feminine energy 💕🌷🎀,"25,489 saves",Mona,https://open.spotify.com/user/31qd253wsgbm6mv442lxcaosc76i
https://open.spotify.com/playlist/37i9dQZF1DX7QC1DnNqj3m,Sweet Soul Sunday,"527,885 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2yvmlOdMYzV,Lowkey,"943,826 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5y1ZMJk71DTt4qkbpPiacw,Saturday Morning Coffee,"1,698 saves",Abigail Hudson,https://open.spotify.com/user/abigail_hudson
https://open.spotify.com/playlist/4TvFtTlSUlfGqqBvi9TIim,sautéing and slow dancing,"236,518 saves",Fuegostine,https://open.spotify.com/user/fuegostine
https://open.spotify.com/playlist/37i9dQZF1DX7QUXSrhM7mI,Lazy Afternoon,"84,554 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/56vCkxuO8d1cwSIZ9tlBRO,Low-Rider Oldies🎭,"35,594 saves",mdgtrujillo3,https://open.spotify.com/user/bj6caslwlx11q6r8zhhf85lre
https://open.spotify.com/playlist/13QBKWGO2VY1pc1RJz91YN,Summer 2024 ✨🌺☀️🍉🏄🏼‍♀️🐬🪸,"54,042 saves",millie mansfield🧖‍♀️,https://open.spotify.com/user/ccpy8b8mmsuk662xns1xfbs80
https://open.spotify.com/playlist/37i9dQZF1DWZIQpJDqCc10,Indie Love Songs,"672,684 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWWNneCA2cLkH,Alt Here,"52,177 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3yC4nYg6sdCQExgvrZUXv7,Can I Call You Rose?,"5,519 saves",lorel iii!,https://open.spotify.com/user/aznv56qsh1agto7mfbn1xvsj9
https://open.spotify.com/playlist/5AMavhmbXkg3lrMOiTdVyM,Morning Booster☀️✨,"15,854 saves",Gingerella007,https://open.spotify.com/user/21ffb4ixzowakg6szzedgsr6a
https://open.spotify.com/playlist/5RmKvUYqWlYalzhOemGtz3,SUPERBLOOM FESTIVAL 2024,"3,667 saves",SUPERBLOOM Festival,https://open.spotify.com/user/emyeg6atpirya29gmivd3z0n4
https://open.spotify.com/playlist/6oruEJJ48A0CnxzCoVjSMB,Oldies but Goodies,"2,185 saves",🤘🏼JoseLuis 🤘🏼,https://open.spotify.com/user/cjoseluis258
https://open.spotify.com/playlist/37i9dQZF1DX38lOuCWlLV1,Love Letter,"263,912 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX1oKlmcvSsVe,estate chill,"222,111 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6dxwa2bc1sOB1R1k1zJqGr,""Sunday Soul, Jazz, & Blues Brunch",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX4WgZiuR77Ef,All Funked Up,"393,939 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXdb5FEvfgsH9,Crisp,"28,099 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0fKCvIF7bdOaqQ43yxJHTT,,"10,053 saves",undefined,
https://open.spotify.com/playlist/1YXADreWIG0vL2JV2lJWrh,Autumn Chill • Fall Vibes • Warm • Cozy • Coffee • Folk • Acoustic • Indie • Soul,"19,210 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/1IJizpx2pKJROAbU4Mqgfn,Indie Soul Vibes | Retro Soul • Feel Good • New Funk • Retro Pop,"14,284 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/3i85OZp17tSPHmvk1W8RSi,Good Morning! Wake Up Happy • Classics • Soul • Indie • Folk • Rock • Feel Good • Coffee • Sunshine,"57,273 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/6DfhByt1eSLdKzsigmOlQG,"Cooking, Drinking, & Dinner with Friends | Soul • Classic Rock • Indie • Acoustic","1,618 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/36te5Tx7Ul9yoxnXrxCfVB,Good Restaurant Music,"1,270 saves",Pete Harrison,https://open.spotify.com/user/117952701
https://open.spotify.com/playlist/0qu9qAOWEfHZgiagsFqpXW,POP SOUL GROOVE FUNK,"2,061 saves",Daniel Hardin,https://open.spotify.com/user/danhar5
https://open.spotify.com/playlist/70vwXQw4jw66qM34qcdTZj,,"1,775 saves",undefined,
https://open.spotify.com/playlist/5w8LoIywdQRwaT7lGXoQuu,Chilled Grooves & Sunny Beats,"6,795 saves",Mattari,https://open.spotify.com/user/piers12
https://open.spotify.com/playlist/4PSQzcTHBu7U7D3ZiGnbCm,Superfly Soul Radio,"1,654 saves",Byungjik Roh,https://open.spotify.com/user/byungjikroh
https://open.spotify.com/playlist/4VhbARQU4YDFzBeEgQaOlC,Le Feel de Diane (Officiel),"2,449 saves",Diane Marois,https://open.spotify.com/user/2ec6qw9815spmk3t5ldtmie1c
https://open.spotify.com/playlist/6dxwa2bc1sOB1R1k1zJqGr,""Sunday Soul, Jazz, & Blues Brunch",NN Hotels,https://open.spotify.com/user/qjv9zwhbo8whzecseiarx8wtr
https://open.spotify.com/playlist/3SdQWjvx7iVLnMWQBa0gfr,壹加壹電台｜Music List,"10,278 saves",Illy Wang,https://open.spotify.com/user/11157110366
https://open.spotify.com/playlist/1IJizpx2pKJROAbU4Mqgfn,Indie Soul Vibes | Retro Soul • Feel Good • New Funk • Retro Pop,"14,284 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/36te5Tx7Ul9yoxnXrxCfVB,,"1,271 saves",undefined,
https://open.spotify.com/playlist/0qu9qAOWEfHZgiagsFqpXW,POP SOUL GROOVE FUNK,"2,061 saves",Daniel Hardin,https://open.spotify.com/user/danhar5
https://open.spotify.com/playlist/3i85OZp17tSPHmvk1W8RSi,Good Morning! Wake Up Happy • Classics • Soul • Indie • Folk • Rock • Feel Good • Coffee • Sunshine,"57,273 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/6DfhByt1eSLdKzsigmOlQG,"Cooking, Drinking, & Dinner with Friends | Soul • Classic Rock • Indie • Acoustic","1,618 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/0BcG7bXjh6l9ciFVWXFR7Q,Gawx videos,"6,657 saves",Gawx,https://open.spotify.com/user/vke8xuwhuhj6kz6elvizd6vgf
https://open.spotify.com/playlist/4PSQzcTHBu7U7D3ZiGnbCm,Superfly Soul Radio,"1,654 saves",Byungjik Roh,https://open.spotify.com/user/byungjikroh
https://open.spotify.com/playlist/2mAv95xBFGXnMNSbq3Tvex,Gawx Art,"3,575 saves",Avnish,https://open.spotify.com/user/12xhcdfwzois48a3irvd94t8z
https://open.spotify.com/playlist/4VhbARQU4YDFzBeEgQaOlC,Le Feel de Diane (Officiel),"2,449 saves",Diane Marois,https://open.spotify.com/user/2ec6qw9815spmk3t5ldtmie1c
https://open.spotify.com/playlist/6EebwKmjXaLnN5h16UtIxt,Fresh Soul from SoulTracks.com,"2,618 saves",SoulTracks.com,https://open.spotify.com/user/crizik
https://open.spotify.com/playlist/37i9dQZF1DXaXDsfv6nvZ5,Soul Coffee,""761,998 saves",SWEET SOUL RECORDS,https://open.spotify.com/user/v7j3x1h8r2uaklo2eqzsf0im7
https://open.spotify.com/playlist/37i9dQZF1DX2AHwa6tQ2Yy,Soulful,"48,514 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2yvmlOdMYzV,Lowkey,"943,827 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWVbckf5vh03w,Chilled Roots,"147,758 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX8Md3JnnrexB,Soulful Blend,"210,705 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO4idbn8,This Is Stan Walker,"16,757 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWSgswU49G42q,Kiwi BBQ,"45,426 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWUFAJPVM3HTX,Fresh Finds R&B,"248,897 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX6JKXuPnMT5v,Kia ora Aotearoa,"90,753 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWZheHO7xislj,Soul Cuisine,"140,796 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5n3ULDyYVJr00JUe8rpNzn,,"16,400 saves",undefined,
https://open.spotify.com/playlist/37i9dQZF1DX9Ca1SohktgM,Waiata Reo Māori,"66,317 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3foDlulWJeXJd4SF73lavp,Office Playlist (Long playlist) Clean,"1,463 saves",Spotfy,https://open.spotify.com/user/wardton
https://open.spotify.com/playlist/4FDyczlTchKbIHbJjoMMig,Easy Like Sunday Morning 😌 Weekend Chill Music,"40,749 saves",Double J Music,https://open.spotify.com/user/doublejmusicltd
https://open.spotify.com/playlist/7s0J8Oy76U1ZRdkJ28v9no,,"1,144 saves",undefined,
https://open.spotify.com/playlist/0xeJZOWum7doElgYmLbkWF,,"2,864 saves",undefined,
https://open.spotify.com/playlist/1zcQBt0JiDR1zHZtK5TNJl,sova jävligt skönt,"3,730 saves",Ulf L Larsson,https://open.spotify.com/user/1112800184
https://open.spotify.com/playlist/37i9dQZF1DWXJGulibxRbg,,"173,040 saves",undefined,
https://open.spotify.com/playlist/37i9dQZF1DWTc452KG008d,Lazy Sunday,"349,805 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/1FhdbpImWp6tY5SKTcwTL1,Best Drumming Songs,"31,828 saves",matt.kerfoot,https://open.spotify.com/user/matt.kerfoot
https://open.spotify.com/playlist/5fcIrSmX5xUiOjnHN41zC1,updated RnB,"4,757 saves",dariuskingg,https://open.spotify.com/user/31cjbf33lclcu65ei53ynkfe6lga
https://open.spotify.com/playlist/0YeRq3OECVFIaeUvNLMisG,Soft yoga and relaxing music,"6,423 saves",Helen Vikberg,https://open.spotify.com/user/1116297381
https://open.spotify.com/playlist/4R5R5giysQKs9no3EJoN99,WAIATA ANTHEMS (All Releases),"8,925 saves",WAIATA ANTHEMS,https://open.spotify.com/user/3xjczqcmjwushyqpqjblju988
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1KoPQx,This Is Tiki Taane,"1,848 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7r8iORAzbt62zyiKlIbHO0,The Green Room (e),"1,820 saves",LOOP,https://open.spotify.com/user/loop_recordings_aot%28ear%29oa
https://open.spotify.com/playlist/37i9dQZF1DWWmb7Ur0aIYk,Spring Fling,"29,530 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6Im2RwdBLa3JP4fXFLDEqw,BodyBalance 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93,"4,824 saves",Angeles Aparisi,https://open.spotify.com/user/1197094123
https://open.spotify.com/playlist/1O97yuauWmlUs2vZSXNygb,Jazz Club,"4,808 saves",Mauro Borghezan,https://open.spotify.com/user/31oz4mq5ltrsa6drmh5nytirvzwa
https://open.spotify.com/playlist/0WVVjauR0z1VZazzNscbc4,"Modern Jazz, RnB, & Soul","7,824 saves",zapp_101,https://open.spotify.com/user/zapp_101
https://open.spotify.com/playlist/37i9dQZF1DX65M5cZ23zHB,Queer Love: Classics,"15,234 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3NynSTLahYcbH8uKeUhFnu,Cafe Del Mar Chill Out,""5,418 saves",Amandus Pereira Kraftling,https://open.spotify.com/user/amandus.97
https://open.spotify.com/playlist/4Qm1AiMcWXwyX2TrQtUMqA,KANDRA,"5,331 saves",Kandra,https://open.spotify.com/user/31qge7xx5247e3xv42hqkk6zwpza
https://open.spotify.com/playlist/60YX2SykztBCaM3BqWtn5L,Chill Dinner Music That Feels Swanky,"1,587 saves",dolosayso,https://open.spotify.com/user/hyrp0dj8fhjlk4953u3zhhe9e
https://open.spotify.com/playlist/20O2l19RoxR5q1ioCJKtMZ,produced / written by so wylie,"1,213 saves",So Wylie,https://open.spotify.com/user/2mvv6qll2in3glv77v6ifc0o0
https://open.spotify.com/playlist/69ivz8CJPjxtlebQ7t3wcx,worst case scenario,"2,293 saves",Boost ⨭,https://open.spotify.com/user/drcidoulekl9ocj74e2fs17c4
https://open.spotify.com/playlist/5QmbKUIyns3r6COqCEtRmy,gamora’s playlist,"1,990 saves",Juliana Uribbe,https://open.spotify.com/user/julianauribbe
https://open.spotify.com/playlist/3FFCl4JWa7oS1WEnnIqlXS,oOo that's my playlist,"4,812 saves",Marian Hill,https://open.spotify.com/user/marianhill
https://open.spotify.com/playlist/4FRii0RwiqlB7L4JxCTbFL,Tatiana Weston-Webb,"1,143 saves",Canal OFF,https://open.spotify.com/user/canaloff
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,""83,937 saves",Juliana Uribbe,https://open.spotify.com/user/julianauribbe
https://open.spotify.com/playlist/37i9dQZF1DXbm6HfkbMtFZ,Feel Good Dinner,"727,108 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5YBwzerJ3QtvUBsJRrVzSb,Best of The California Honeydrops,"2,394 saves",The California Honeydrops,https://open.spotify.com/user/1233928130
https://open.spotify.com/playlist/37i9dQZF1DXcgZcN2HVMoe,Morning Coffee,"340,943 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2MyUCsl25eb,Morning Commute,"970,827 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWT7oUl2XAhgF,Retro Soul,"345,821 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7l9ZlNl8D5OYKjRrKnltsl,"Blues, Rock, and Soul Grooves","7,878 saves",OurVinyl,https://open.spotify.com/user/ourvinyl
https://open.spotify.com/playlist/4PfofsrFzhD3XJwNEew53k,The California Honeydrops - Ultimate Playlist,"1,114 saves",The California Honeydrops,https://open.spotify.com/user/31ojdr4j347nq542btxhcmjmgnpy
https://open.spotify.com/playlist/4TvFtTlSUlfGqqBvi9TIim,sautéing and slow dancing,"236,518 saves",Fuegostine,https://open.spotify.com/user/fuegostine
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2MOc1x,This Is Bonnie Raitt,"49,436 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/3CnUOFZKrD4laeE9wTLIsb,Dimanche matin ensoleillé,"5,841 saves",Léonie Deliaud,https://open.spotify.com/user/l%C3%A9oniedld
https://open.spotify.com/playlist/36te5Tx7Ul9yoxnXrxCfVB,Good Restaurant Music,"1,271 saves",Pete Harrison,https://open.spotify.com/user/117952701
https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2,Blues Roots,"448,847 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2NaRFQ7hcA0Ncp3c7nl3vr,"Funky Jazz, Blues & Soul","71,737 saves",The New Funky,https://open.spotify.com/user/kaatjev
https://open.spotify.com/playlist/37i9dQZF1DXcyiNvJqewCy,The Picnic List,"165,055 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5RnvIG8IEXJqajXtWQfWm6,"Sunday Jazz, Blues & Soul | The New Funky","13,611 saves",The New Funky,https://open.spotify.com/user/kaatjev
https://open.spotify.com/playlist/37i9dQZF1DXaXDsfv6nvZ5,Soul Coffee,"761,997 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6xG5xmRxOdocBwmx66JN2S,Reacher: Official Playlist,"19,699 saves",Prime Video,https://open.spotify.com/user/nzx4j6a3tijy0hfovfy4ha7s4
https://open.spotify.com/playlist/08BsNu1YaiCFQrzxH0gXGp,Sunday Brunch (Classics),"1,226 saves",Grace G,https://open.spotify.com/user/125579856
https://open.spotify.com/playlist/46cn9EkgsZoL0iL8y6C0gH,"Kid Friendly, Not Annoying","5,058 saves",Hannah Olguin,https://open.spotify.com/user/olguinhannah
https://open.spotify.com/playlist/1i9NKaGOEQsRmR392BqMxE,"Blues, Jazz and Funk","71,893 saves",Martin Bosley,https://open.spotify.com/user/1235883758
https://open.spotify.com/playlist/7D2ohXLyYb1LOj57AGHaHP,Patio Dinner Party Playlist,"1,552 saves",RDH,https://open.spotify.com/user/qu4icc6acsl2gcbk4196scg83
https://open.spotify.com/playlist/7lykCbOUXpsE4mZ4AbNarz,Art Gallery Music,"3,154 saves",Tyrell Cerveny,https://open.spotify.com/user/c4eugm14c3raohgoooh16bvc2
https://open.spotify.com/playlist/1DvDd4lNrOLKirCtDJJv3t,Nancy Meyers Dinner Party,"4,247 saves",Amanda R,https://open.spotify.com/user/amandatassler
