url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/6dxwa2bc1sOB1R1k1zJqGr,"Sunday Soul, Jazz, & Blues Brunch","5,663 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/1YXADreWIG0vL2JV2lJWrh,Autumn Chill • Fall Vibes • Warm • Cozy • Coffee • Folk • Acoustic • Indie • Soul,"19,258 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/6DCp5vDaKuthilJ1A98C9e,Suits Playlist,"9,602 saves",Manu Coens,https://open.spotify.com/user/qycmek84rc08fmcnfw964g3jk
https://open.spotify.com/playlist/1uenmlPWR4PmnvTVZLZpEP,SUITS - La ley de los audaces,"20,592 saves",Stephan Würth Pino-Ichazo,https://open.spotify.com/user/12139763782
https://open.spotify.com/playlist/43GoRTvqLvZOwp74AQL9Lk,The Best Of Suits,"20,984 saves",Marco Simôr,https://open.spotify.com/user/12163967701
https://open.spotify.com/playlist/7grb5gRSX0zR1aLknJUzIk,Soft Pop hit 90s 00s 10s,"7,712 saves",Christophe fortier,https://open.spotify.com/user/22z2fnv7v7ouhflw3bosyjasy
https://open.spotify.com/playlist/5jSt48dtgBEE2toFn4RT93,🍂Automne Cosy🍁,"1,035 saves",Minidou,https://open.spotify.com/user/dnwqezcut1ufrl5xz7b6yybwq
https://open.spotify.com/playlist/5mk0aJSoCdkmwoC2cPI01I,Harvey Specter Vibes,"49,862 saves",Noel,https://open.spotify.com/user/1150230292
https://open.spotify.com/playlist/0ffCTVtD32MEjg6QGbjg9N,Harvey Specter Playlist Vol. 5 | Specter Vibes,"1,387 saves",SpecterVibes,https://open.spotify.com/user/0j4yov6qo5uk27o816fsutlge
https://open.spotify.com/playlist/2I2eh7H5VAGrpHo0H6izEm,THE BEST OF SUITS SOUNDTRACK,"1,475 saves",Gue Vieira,https://open.spotify.com/user/guevieira
https://open.spotify.com/playlist/6DfhByt1eSLdKzsigmOlQG,"Cooking, Drinking, & Dinner with Friends | Soul • Classic Rock • Indie • Acoustic","1,630 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/5bR2oXeWXCbww1T0vqaUeF,Whiskey Blues Music | Best Of Slow Blues Rock Ballads | Fantastic Electric Guitar Blues,"17,176 saves",🦖,https://open.spotify.com/user/31sldgzyft3abpaswv4mkneybzge
https://open.spotify.com/playlist/0PpqRpjC3DB1Ac2g31Bz3g,Lawyer vibes,"1,445 saves",kenzhard,https://open.spotify.com/user/kenzikay2014
https://open.spotify.com/playlist/6nNC077uL9u2hy5UKBtB8N,Suits Soundtrack [All Seasons],"151,134 saves",Lo Fi Hip-Hop & Chill Music,https://open.spotify.com/user/f23fx082ne9tagrkqva7fausi
https://open.spotify.com/playlist/1IJizpx2pKJROAbU4Mqgfn,Indie Soul Vibes | Retro Soul • Feel Good • New Funk • Retro Pop,"14,278 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/6eoW6a4c8Bu2U7Grw5KSgG,@specter.br,"2,271 saves",@specter.br,https://open.spotify.com/user/kjhlrbu89ujclep75b7dfuota
https://open.spotify.com/playlist/5LWOUeU4MyUWwL6B5s2GB8,Cafe Jazz,"5,529 saves",garylauzon,https://open.spotify.com/user/garylauzon
https://open.spotify.com/playlist/1AO6vIrhas5s7d9Z0vU6nL,Roadtrip USA🚍🇺🇸😎,"10,441 saves",H,https://open.spotify.com/user/ashleypesce09
https://open.spotify.com/playlist/3i85OZp17tSPHmvk1W8RSi,Good Morning! Wake Up Happy • Classics • Soul • Indie • Folk • Rock • Feel Good • Coffee • Sunshine,"57,241 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/5oibmUfHkuC2AGKpZWPfYI,"Harvey Specter Vibes, Suits","11,812 saves",Chris Bo,https://open.spotify.com/user/21woite5u4kfmyluvpigt3pli
https://open.spotify.com/playlist/2xjhiANRVfUwXIOFFYn6YV,Harvey Specter Ultimate Playlist,"35,579 saves",Charlie Dimaala,https://open.spotify.com/user/22qcadht6d5v3lgjkttqthdvi
https://open.spotify.com/playlist/2o6w8x4BtnIoHIMJdXcJpe,GO ONE MORE🔥,"6,152 saves","Robert D. McBane, MBA, CCRP, CDA",https://open.spotify.com/user/12186541891
https://open.spotify.com/playlist/1MITCDSIUs6pOsOatjxRXC,Dude perfect,"2,023 saves",TYLER,https://open.spotify.com/user/31jb3shfyyqxvsyixnnk3dyfmfqq
https://open.spotify.com/playlist/0GdUY37ZO2PG8shsuAUVVf,SUITS Melhores,"7,984 saves",Renan,https://open.spotify.com/user/w8upe8na7obhsalsz8uystdda
https://open.spotify.com/playlist/7Gibw79xXkuv0MnchbqZD1,Hockey Pump Up Songs,"21,706 saves",parkers,https://open.spotify.com/user/parkerad-ca
https://open.spotify.com/playlist/4OCojqiyTEKI3h3ytHPBah,Suits Soundtrack (Best of),"15,924 saves",syd2004-de,https://open.spotify.com/user/syd2004-de
https://open.spotify.com/playlist/5M8lTzsQJ5S5jBX3EUN5s1,MTB Music 2024 - Full Send,"2,230 saves",Santi,https://open.spotify.com/user/jv3kmxwkw4ph4ktf2tjbaj840
https://open.spotify.com/playlist/6nBx63kvGHrjTVatnQHux8,Dude Perfect Playlist,"56,569 saves",Lucas Johnson,https://open.spotify.com/user/22rzl7hczvi6kipcpeatnpekq
https://open.spotify.com/playlist/4c9EA9PpQesK9rtjjAEK9u,Olympics: Paris 2024,"19,243 saves",revelator john,https://open.spotify.com/user/4p8ajxweoyiqasegugbtzb6nv
https://open.spotify.com/playlist/4BqcAdKCriRaveO4IedeOt,Military Motivation,"39,985 saves",Emil Gottorp,https://open.spotify.com/user/2152rx7dz3jpbl3drqzvg6ada
https://open.spotify.com/playlist/0Fth1yam4Y7smYx8YCFG2z,En Popüler Yabancı Şarkılar,"23,353 saves",Neir,https://open.spotify.com/user/8aj0yyoznokpun946winxsau6
https://open.spotify.com/playlist/7uIYXjsgS0pQScaZB4VLIX,Soldier music,"4,709 saves",Drewi,https://open.spotify.com/user/ivxpd0t7mlgm7aojgb0mjjpgs
https://open.spotify.com/playlist/0BHJwU9xq9pmkgzaRJdNn1,On the larceny,"3,175 saves",Alex Herboldt,https://open.spotify.com/user/214viml4anzrnzk3c4ow7jrvq
https://open.spotify.com/playlist/6mEsKxg8VZ5tIdESQmYYFz,Special Forces Motivation,"5,763 saves",eloi,https://open.spotify.com/user/eloi.bienert
https://open.spotify.com/playlist/7FcdjdFHnPye0K5yDD7DOD,Motivational Songs (English),"34,493 saves",Saksham♡,https://open.spotify.com/user/ruorx0xweij4sajxd8oed3jfk
https://open.spotify.com/playlist/24UdLGACseTtEq3tRTWVTZ,ACOTAR VIBES 🖤✨,"26,371 saves",Clara-May x,https://open.spotify.com/user/m3816mptupuofonbqpfe0wwzy
https://open.spotify.com/playlist/3tn9ny7YwuLSIMrVcwM7xY,步频180 跑步10公里 配速5分钟,"2,617 saves",Tinyclown1972,https://open.spotify.com/user/ebt6as592m7h3j8i0nf9f2g9a
https://open.spotify.com/playlist/332MRa6ERc110p6mp7TZQC,Best of SUITS Songs,"5,199 saves",Adrian Harsono,https://open.spotify.com/user/21wmro3ylffgolbqzail4a5uq
https://open.spotify.com/playlist/1SRTgcoCikH2tFfyuvgRBm,Songs to make you feel like a villain,"67,465 saves",CB,https://open.spotify.com/user/31a2zn3dl24qvatnjr7cy6bzaixq
https://open.spotify.com/playlist/6DkuH84L2u0JqedJRGyitF,EPIC ROCK,"7,982 saves",peltsarszky,https://open.spotify.com/user/peltsarszky
https://open.spotify.com/playlist/17YDNvzdUBHlcsxMeUpA4E,God Mode Songs 🔥,"11,940 saves",INTREPID,https://open.spotify.com/user/31p3qjozuayacoqgwloq7hyisyay
https://open.spotify.com/playlist/4SwusnvwRK0YRe0iuUim4v,Mafia wife vibes,"24,684 saves",Katy,https://open.spotify.com/user/8xkdbdsqv24kjsp1hi84ue1sq
https://open.spotify.com/playlist/26kypmErQin8d8WxtHmcev,Training with the Illyrian Warriors,"25,707 saves",rachel blakely,https://open.spotify.com/user/simplyhappytobe
https://open.spotify.com/playlist/52OzTiToHknxOi7hdvCeYA,EPIC ROCK | JennyMusic,"8,777 saves",jennyni20,https://open.spotify.com/user/jennyni20
https://open.spotify.com/playlist/4ITAVgQCtyC9tYNlKK7eeY,Na Jugular - Reservatório de Dopamina,"23,098 saves",RD - Reservatório de Dopamina,https://open.spotify.com/user/31jc5a55ttrvwdzq7ytrj4375yly
https://open.spotify.com/playlist/6Z4jldU9bi9vKh18kSh78o,Clean Workout Hype,"10,153 saves",Riley S,https://open.spotify.com/user/a2um3n24m6j70k8u14bn5hdhp
https://open.spotify.com/playlist/2hgMvB530jqO1HJLPhws86,MTB Freeride🚲🌄🥰,"1,381 saves",Niklas Werner,https://open.spotify.com/user/31cihhtoici3rdx6qhztrlotekwi
https://open.spotify.com/playlist/6EUlwQkN6nQ01w7xIDhSmU,"Lucifer Soundtrack [All Seasons: 1, 2, 3, 4, 5, 5B, 6]","277,872 saves",KULTPOP!,https://open.spotify.com/user/ikd5w5sgnw6dbvzb3vfaycex8
https://open.spotify.com/playlist/1x0xQ0xkRtTomz6pkmIRZM,Muza motywacyjna 💪🏼,"2,634 saves",Mati,https://open.spotify.com/user/8ehu0qawnnphjasd0jpwlw7wu
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"84,489 saves",lienneay,https://open.spotify.com/user/siraheimgartner
https://open.spotify.com/playlist/2xjhiANRVfUwXIOFFYn6YV,Harvey Specter Ultimate Playlist,"35,579 saves",Charlie Dimaala,https://open.spotify.com/user/22qcadht6d5v3lgjkttqthdvi
https://open.spotify.com/playlist/5oibmUfHkuC2AGKpZWPfYI,"Harvey Specter Vibes, Suits","11,812 saves",Chris Bo,https://open.spotify.com/user/21woite5u4kfmyluvpigt3pli
https://open.spotify.com/playlist/4OCojqiyTEKI3h3ytHPBah,Suits Soundtrack (Best of),"15,924 saves",syd2004-de,https://open.spotify.com/user/syd2004-de
https://open.spotify.com/playlist/5wTJTZkGb30JuYYfz7vbDL,FIFA 19 Soundtrack,"127,751 saves",EA SPORTS FC,https://open.spotify.com/user/easportsaudio
https://open.spotify.com/playlist/1uenmlPWR4PmnvTVZLZpEP,SUITS - La ley de los audaces,"20,592 saves",Stephan Würth Pino-Ichazo,https://open.spotify.com/user/12139763782
https://open.spotify.com/playlist/5mk0aJSoCdkmwoC2cPI01I,Harvey Specter Vibes,"49,862 saves",Noel,https://open.spotify.com/user/1150230292
https://open.spotify.com/playlist/332MRa6ERc110p6mp7TZQC,Best of SUITS Songs,"5,199 saves",Adrian Harsono,https://open.spotify.com/user/21wmro3ylffgolbqzail4a5uq
https://open.spotify.com/playlist/1cIXV1tqYxbR9WarkbonMq,TECH HOUSE 2024,"72,501 saves",Simon Field,https://open.spotify.com/user/homebrewprod
https://open.spotify.com/playlist/7dcHBL35mCFviYiArEJlQg,Lucifer,"14,288 saves",Luca,https://open.spotify.com/user/dcs1d0sy22jlj1883vlfotsc9
https://open.spotify.com/playlist/43GoRTvqLvZOwp74AQL9Lk,The Best Of Suits,"20,984 saves",Marco Simôr,https://open.spotify.com/user/12163967701
https://open.spotify.com/playlist/3DbHge9TdWBVqisdAmXIHk,Suits,"13,234 saves",Eddie Motta,https://open.spotify.com/user/dinhomotta
https://open.spotify.com/playlist/0eJYiouGmi4326pwExeMjB,THIS IS BLUES ROCK,"10,953 saves",Pablo Slocum,https://open.spotify.com/user/pamann-es
https://open.spotify.com/playlist/6DCp5vDaKuthilJ1A98C9e,Suits Playlist,"9,602 saves",Manu Coens,https://open.spotify.com/user/qycmek84rc08fmcnfw964g3jk
https://open.spotify.com/playlist/2Cf5jMBP07fLmR2OB9g628,Leandro Da Silva House Party,"43,804 saves",Leandro Da Silva Bis,https://open.spotify.com/user/21bbk5qobvhnmh6enlsdpyney
https://open.spotify.com/playlist/3O31GPKqFVyQCrhBK8xshf,Soundtrack: Suits,"33,829 saves",Drew Darcy,https://open.spotify.com/user/1232068638
https://open.spotify.com/playlist/5kSdcGH7de1uGbIDAd4YbX,Pepper 96.6🌶️,"1,648 saves",Αργύρης Κοκκότης,https://open.spotify.com/user/31pkflblkqwz4zel3jib27nryqna
https://open.spotify.com/playlist/6EUlwQkN6nQ01w7xIDhSmU,"Lucifer Soundtrack [All Seasons: 1, 2, 3, 4, 5, 5B, 6]","277,872 saves",KULTPOP!,https://open.spotify.com/user/ikd5w5sgnw6dbvzb3vfaycex8
https://open.spotify.com/playlist/5S33MuzhWWNW57z49eBSui,Progressive House,"99,594 saves",Spinnin’ Records,https://open.spotify.com/user/spinninrecordsofficial
https://open.spotify.com/playlist/2mgu3pAg2qFiZEvFuR63Fg,Harvey Specter Motivation,"2,098 saves",Alejandra BR,https://open.spotify.com/user/12158481091
https://open.spotify.com/playlist/3zZ40aoXCnU9GiPQzhtb2H,Best FIFA Soundtracks of All Time,"4,350 saves",Nicholas Bianchini,https://open.spotify.com/user/pkmgjo10it2t4py5n7m2ml3uq
https://open.spotify.com/playlist/2I2eh7H5VAGrpHo0H6izEm,THE BEST OF SUITS SOUNDTRACK,"1,475 saves",Gue Vieira,https://open.spotify.com/user/guevieira
https://open.spotify.com/playlist/2F8QpBUWBlrDjD8T0d25g0,heartbroken = gym motivation,"5,295 saves",Leo,https://open.spotify.com/user/097xkwmykf5taebxtj1a7kc7w
https://open.spotify.com/playlist/6nNC077uL9u2hy5UKBtB8N,Suits Soundtrack [All Seasons],"151,133 saves",Lo Fi Hip-Hop & Chill Music,https://open.spotify.com/user/f23fx082ne9tagrkqva7fausi
https://open.spotify.com/playlist/0j6NRVFbZEpaD2GA1RBisz,Gentleman's Playlist,"3,519 saves",finnzentgraf,https://open.spotify.com/user/finnzentgraf
https://open.spotify.com/playlist/5bR2oXeWXCbww1T0vqaUeF,Whiskey Blues Music | Best Of Slow Blues Rock Ballads | Fantastic Electric Guitar Blues,"17,176 saves",🦖,https://open.spotify.com/user/31sldgzyft3abpaswv4mkneybzge
https://open.spotify.com/playlist/2NaRFQ7hcA0Ncp3c7nl3vr,"Funky Jazz, Blues & Soul","71,784 saves",The New Funky,https://open.spotify.com/user/kaatjev
https://open.spotify.com/playlist/0vveJT5ETXfGVXr4b98u6P,Thomas F*ckin’ Shelby,"1,809 saves",Emma White,https://open.spotify.com/user/emmaa_white
https://open.spotify.com/playlist/0gOgvg1ZFxpzJLBXOANa7c,My Lady Jane: Official Playlist,"19,937 saves",Prime Video,https://open.spotify.com/user/nzx4j6a3tijy0hfovfy4ha7s4
https://open.spotify.com/playlist/5oibmUfHkuC2AGKpZWPfYI,"Harvey Specter Vibes, Suits","11,812 saves",Chris Bo,https://open.spotify.com/user/21woite5u4kfmyluvpigt3pli
https://open.spotify.com/playlist/2xjhiANRVfUwXIOFFYn6YV,Harvey Specter Ultimate Playlist,"35,579 saves",Charlie Dimaala,https://open.spotify.com/user/22qcadht6d5v3lgjkttqthdvi
https://open.spotify.com/playlist/56dbowk1V5ycS5jW7DSvi5,Blues Rock,"147,499 saves",100 Years Of The Blues,https://open.spotify.com/user/100yearsoftheblues
https://open.spotify.com/playlist/6EUlwQkN6nQ01w7xIDhSmU,"Lucifer Soundtrack [All Seasons: 1, 2, 3, 4, 5, 5B, 6]","277,872 saves",KULTPOP!,https://open.spotify.com/user/ikd5w5sgnw6dbvzb3vfaycex8
https://open.spotify.com/playlist/1Gy8cpk3U59HYK3L7DL1Tq,BEST STRIPTEASE/LAPDANCE SONGS,"18,351 saves",🥃🎀bernberry🎀🥃,https://open.spotify.com/user/hglzbgkjcvp5gs8x7pwh9iitd
https://open.spotify.com/playlist/6Ys5ABzUSaIIMSrmS6P8hv,CAPTIVE 2,"20,494 saves",Editions BMR,https://open.spotify.com/user/31vskxcvv77tupzpuz3j422hl6fu
https://open.spotify.com/playlist/4OCojqiyTEKI3h3ytHPBah,Suits Soundtrack (Best of),"15,924 saves",syd2004-de,https://open.spotify.com/user/syd2004-de
https://open.spotify.com/playlist/1TLuAc0xYl0GzgkzOeTuLH,Badass Dark Country,"7,616 saves",Vales,https://open.spotify.com/user/9ckag8g5foxl6d9ermletctnt
https://open.spotify.com/playlist/4nX2eCyQD6QDL8BrQpMow1,Maxton Hall PRIME VIDEO,"19,431 saves",anika,https://open.spotify.com/user/nc0vfi34vu66q0nsga4ufrscf
https://open.spotify.com/playlist/3rQYLnEi6AQ1mqBlLi5zwu,Women of Rock/Metal,"20,569 saves",Rock Metal Fan Nation,https://open.spotify.com/user/dcgf1cskgtjkfyutncw14t2eu
https://open.spotify.com/playlist/5H97svdMlVpO9MSHqMm1Ug,Gentleman’s Playlist🚬🥃,"4,543 saves",Konstantinos Lole,https://open.spotify.com/user/3c2ea3wvw4q6zycf6bku0acdq
https://open.spotify.com/playlist/5mk0aJSoCdkmwoC2cPI01I,Harvey Specter Vibes,"49,862 saves",Noel,https://open.spotify.com/user/1150230292
https://open.spotify.com/playlist/3gBNKhyF1bhjZDgbYWQvmH,witchy and btchy,"27,002 saves",therealsophia,https://open.spotify.com/user/z01pezwa3nw5xw9lzqy03g72z
https://open.spotify.com/playlist/32PVZ7OJDICGNjbMBb1zae,street racing vibes🏎,"44,143 saves",-aleks-10,https://open.spotify.com/user/-aleks-10
https://open.spotify.com/playlist/26kypmErQin8d8WxtHmcev,Training with the Illyrian Warriors,"25,707 saves",rachel blakely,https://open.spotify.com/user/simplyhappytobe
https://open.spotify.com/playlist/17ZRd97v92CqZcLQ7lMnv7,Cafe Racer Songs,"6,101 saves",marvinreitz02,https://open.spotify.com/user/marvinreitz02
https://open.spotify.com/playlist/6nNC077uL9u2hy5UKBtB8N,Suits Soundtrack [All Seasons],"151,133 saves",Lo Fi Hip-Hop & Chill Music,https://open.spotify.com/user/f23fx082ne9tagrkqva7fausi
